"","id","age","condition","round","trial","x","y","z"
"10037",49,8,0,3,0,7,1,9.52103403988962
"10038",49,8,0,3,1,5,3,10.783782455961
"10039",49,8,0,3,2,7,7,33.4964265844585
"10040",49,8,0,3,3,4,2,5.7956298532157
"10041",49,8,0,3,4,3,7,38.865253804801
"10042",49,8,0,3,5,5,5,22.9067335366189
"10043",49,8,0,3,6,6,2,10.7989877451361
"10044",49,8,0,3,7,1,4,19.2890473723914
"10045",49,8,0,3,8,3,4,14.9571014190447
"10046",49,8,0,3,9,0,6,37.1531615772081
"10047",49,8,0,3,10,0,1,9.34866053193407
"10048",49,8,0,3,11,5,2,7.91814448623778
"10049",49,8,0,3,12,1,3,10.7884090489656
"10050",49,8,0,3,13,1,6,37.8114391759566
"10051",49,8,0,3,14,7,1,9.52103403988962
"10052",49,8,0,3,15,1,1,8.35848809212069
"10053",49,8,0,3,16,0,7,39.9697351432772
"10054",49,8,0,3,17,3,4,14.9571014190447
"10055",49,8,0,3,18,6,2,10.7989877451361
"10056",49,8,0,3,19,6,4,19.4589907943551
"10057",49,8,0,3,20,2,7,41.2629233594062
"10058",49,8,0,3,21,4,1,7.3535778594364
"10059",49,8,0,3,22,3,7,38.865253804801
"10060",49,8,0,3,23,4,6,30.5303681621109
"10061",49,8,0,3,24,1,4,19.2890473723914
"10062",49,8,0,3,25,3,5,24.3483709075632
"10063",49,8,0,4,0,7,2,32.5623397916448
"10064",49,8,0,4,1,4,5,30.501705958785
"10065",49,8,0,4,2,4,3,25.7082063657029
"10066",49,8,0,4,3,4,1,17.5873787703123
"10067",49,8,0,4,4,3,3,24.2732131190481
"10068",49,8,0,4,5,5,2,25.0955760724641
"10069",49,8,0,4,6,6,2,28.7485577525309
"10070",49,8,0,4,7,7,2,32.5623397916448
"10071",49,8,0,4,8,4,1,17.5873787703123
"10072",49,8,0,4,9,3,4,27.9135819855424
"10073",49,8,0,4,10,5,4,30.2563816523734
"10074",49,8,0,4,11,1,7,39.7902539482401
"10075",49,8,0,4,12,6,6,34.7860227216611
"10076",49,8,0,4,13,6,1,25.4726709958912
"10077",49,8,0,4,14,5,3,28.0598551056967
"10078",49,8,0,4,15,6,6,34.7860227216611
"10079",49,8,0,4,16,0,1,10.5342891394658
"10080",49,8,0,4,17,6,3,31.1662268080314
"10081",49,8,0,4,18,4,1,17.5873787703123
"10082",49,8,0,4,19,0,5,33.0259736987297
"10083",49,8,0,4,20,4,5,30.501705958785
"10084",49,8,0,4,21,3,1,14.6644555295454
"10085",49,8,0,4,22,5,0,16.4247348916441
"10086",49,8,0,4,23,6,6,34.7860227216611
"10087",49,8,0,4,24,4,6,31.6322731151601
"10088",49,8,0,4,25,1,7,39.7902539482401
"10089",49,8,0,5,0,2,6,41.5471520630265
"10090",49,8,0,5,1,7,2,5.96316038847395
"10091",49,8,0,5,2,1,4,29.812658662463
"10092",49,8,0,5,3,7,3,7.30078527686435
"10093",49,8,0,5,4,6,3,9.1880260671802
"10094",49,8,0,5,5,1,6,39.5351049297114
"10095",49,8,0,5,6,3,1,9.51998651950307
"10096",49,8,0,5,7,3,4,27.1933572947205
"10097",49,8,0,5,8,3,3,18.8401086581586
"10098",49,8,0,5,9,5,5,25.7677057123489
"10099",49,8,0,5,10,1,1,18.1566291323598
"10100",49,8,0,5,11,7,4,9.97437947833817
"10101",49,8,0,5,12,7,2,5.96316038847395
"10102",49,8,0,5,13,3,7,43
"10103",49,8,0,5,14,3,3,18.8401086581586
"10104",49,8,0,5,15,4,7,40.4147221343844
"10105",49,8,0,5,16,7,3,7.30078527686435
"10106",49,8,0,5,17,6,1,5
"10107",49,8,0,5,18,1,2,18.9887684324554
"10108",49,8,0,5,19,2,5,36.7642132548288
"10109",49,8,0,5,20,2,6,41.5471520630265
"10110",49,8,0,5,21,4,5,31.281711206979
"10111",49,8,0,5,22,5,1,5.21499704505661
"10112",49,8,0,5,23,3,2,12.3312932873396
"10113",49,8,0,5,24,6,2,5.9223634810792
"10114",49,8,0,5,25,6,1,5
"10115",49,8,0,6,0,6,1,23.4457164318998
"10116",49,8,0,6,1,7,3,14.6342728652417
"10117",49,8,0,6,2,2,1,38.3290403373614
"10118",49,8,0,6,3,5,4,25.4517362918953
"10119",49,8,0,6,4,3,0,33.7624665177615
"10120",49,8,0,6,5,4,7,13.6943218405453
"10121",49,8,0,6,6,4,3,34.5010950910552
"10122",49,8,0,6,7,0,2,35.7843293229893
"10123",49,8,0,6,8,1,4,32.9420061425864
"10124",49,8,0,6,9,2,0,33.6970123452785
"10125",49,8,0,6,10,0,0,28.3075251965686
"10126",49,8,0,6,11,3,1,38.0911793555955
"10127",49,8,0,6,12,3,2,39.4367712080126
"10128",49,8,0,6,13,5,5,20.5816113416341
"10129",49,8,0,6,14,3,6,20.3257741639476
"10130",49,8,0,6,15,4,7,13.6943218405453
"10131",49,8,0,6,16,5,3,29.1951171723582
"10132",49,8,0,6,17,6,2,23.8149213718197
"10133",49,8,0,6,18,5,6,15.6655229615531
"10134",49,8,0,6,19,5,7,11.5951726267695
"10135",49,8,0,6,20,6,6,11.4056057471322
"10136",49,8,0,6,21,1,6,21.3638644001845
"10137",49,8,0,6,22,7,2,16.5823817238246
"10138",49,8,0,6,23,7,4,11.6486831586163
"10139",49,8,0,6,24,7,7,5
"10140",49,8,0,6,25,1,1,36.5492532535207
"10141",49,8,0,7,0,1,7,5.7149734392983
"10142",49,8,0,7,1,3,1,28.9184960035924
"10143",49,8,0,7,2,3,4,17.6594617649359
"10144",49,8,0,7,3,0,6,5
"10145",49,8,0,7,4,4,7,13.0939398896962
"10146",49,8,0,7,5,3,4,17.6594617649359
"10147",49,8,0,7,6,7,2,30.636637069307
"10148",49,8,0,7,7,7,6,34.0828755505584
"10149",49,8,0,7,8,4,0,31.5142111809698
"10150",49,8,0,7,9,2,2,22.3915660516509
"10151",49,8,0,7,10,6,4,28.3999956478158
"10152",49,8,0,7,11,4,7,13.0939398896962
"10153",49,8,0,7,12,2,6,7.89168049061473
"10154",49,8,0,7,13,2,0,29.812305770459
"10155",49,8,0,7,14,1,3,13.7899982786116
"10156",49,8,0,7,15,5,0,30.8794726451433
"10157",49,8,0,7,16,6,7,27.7432129082678
"10158",49,8,0,7,17,0,3,9.40073548543167
"10159",49,8,0,7,18,2,4,14.016262685045
"10160",49,8,0,7,19,5,1,30.031934689557
"10161",49,8,0,7,20,4,3,24.3710183234543
"10162",49,8,0,7,21,4,3,24.3710183234543
"10163",49,8,0,7,22,0,6,5
"10164",49,8,0,7,23,1,4,10.182931607167
"10165",49,8,0,7,24,3,0,31.4010206606157
"10166",49,8,0,7,25,6,5,27.7344454921114
"10167",49,8,0,8,0,0,1,7.14954217222458
"10168",49,8,0,8,1,6,3,29.4849887296064
"10169",49,8,0,8,2,6,7,17.3557000109732
"10170",49,8,0,8,3,7,7,14.3972551179016
"10171",49,8,0,8,4,1,2,14.8206460970871
"10172",49,8,0,8,5,1,3,17.4224405858226
"10173",49,8,0,8,6,4,5,23.5667412069834
"10174",49,8,0,8,7,1,4,19.7370612618767
"10175",49,8,0,8,8,6,1,35.0486360168934
"10176",49,8,0,8,9,6,3,29.4849887296064
"10177",49,8,0,8,10,3,4,23.4570685168508
"10178",49,8,0,8,11,6,5,22.9425542194986
"10179",49,8,0,8,12,2,7,19.2297565440284
"10180",49,8,0,8,13,6,3,29.4849887296064
"10181",49,8,0,8,14,5,3,28.2785798277801
"10182",49,8,0,8,15,4,6,21.8613259358739
"10183",49,8,0,8,16,3,7,19.813627142477
"10184",49,8,0,8,17,4,3,26.0677197589722
"10185",49,8,0,8,18,4,5,23.5667412069834
"10186",49,8,0,8,19,7,1,35.1478970874364
"10187",49,8,0,8,20,7,3,29.1303534684927
"10188",49,8,0,8,21,6,3,29.4849887296064
"10189",49,8,0,8,22,0,5,18.8155595839643
"10190",49,8,0,8,23,2,2,19.2434601991339
"10191",49,8,0,8,24,6,2,32.4669186071659
"10192",49,8,0,8,25,1,1,12.6304620360676
"10193",50,10,1,1,0,3,5,34.6607068742675
"10194",50,10,1,1,1,4,2,31.6005165247601
"10195",50,10,1,1,2,6,2,38.6808693788572
"10196",50,10,1,1,3,3,6,8.49995361006359
"10197",50,10,1,1,4,3,3,34.4143996875384
"10198",50,10,1,1,5,0,1,25.2450385136503
"10199",50,10,1,1,6,4,5,31.5981326264638
"10200",50,10,1,1,7,1,1,10.9071896764278
"10201",50,10,1,1,8,2,7,26.279184363256
"10202",50,10,1,1,9,5,4,24.0725674812685
"10203",50,10,1,1,10,4,0,26.1050828004389
"10204",50,10,1,1,11,5,1,31.1001614622653
"10205",50,10,1,1,12,3,2,32.3182621009693
"10206",50,10,1,1,13,3,0,17.3727663841887
"10207",50,10,1,1,14,3,4,35.8614977705425
"10208",50,10,1,1,15,5,4,24.0725674812685
"10209",50,10,1,1,16,3,4,35.8614977705425
"10210",50,10,1,1,17,4,6,19.1410979136927
"10211",50,10,1,1,18,3,4,35.8614977705425
"10212",50,10,1,1,19,5,6,24.9726485692818
"10213",50,10,1,1,20,5,4,24.0725674812685
"10214",50,10,1,1,21,3,3,34.4143996875384
"10215",50,10,1,1,22,5,7,30.447993675476
"10216",50,10,1,1,23,7,0,40.9827130599388
"10217",50,10,1,1,24,6,6,18.5544021214908
"10218",50,10,1,1,25,2,2,25.9249985309084
"10219",50,10,1,2,0,7,7,35.4496542568302
"10220",50,10,1,2,1,5,5,23.0029646614119
"10221",50,10,1,2,2,7,2,27.3659974612435
"10222",50,10,1,2,3,0,4,13.987898422125
"10223",50,10,1,2,4,6,6,16.7868919741251
"10224",50,10,1,2,5,2,2,19.0349439721809
"10225",50,10,1,2,6,0,7,24.3695094411987
"10226",50,10,1,2,7,2,5,28.2382660508381
"10227",50,10,1,2,8,1,7,33.5308278308369
"10228",50,10,1,2,9,6,0,26.1224723295483
"10229",50,10,1,2,10,0,5,15.5128968523212
"10230",50,10,1,2,11,3,7,33.5623716880866
"10231",50,10,1,2,12,4,0,14.9222144306238
"10232",50,10,1,2,13,5,2,30.3381902256257
"10233",50,10,1,2,14,1,5,28.9838590795037
"10234",50,10,1,2,15,5,6,16.5325630511915
"10235",50,10,1,2,16,3,1,13.9265643607452
"10236",50,10,1,2,17,0,3,15.6174446399842
"10237",50,10,1,2,18,7,1,25.3478905594335
"10238",50,10,1,2,19,6,0,26.1224723295483
"10239",50,10,1,2,20,7,1,25.3478905594335
"10240",50,10,1,2,21,0,1,22.4747798848791
"10241",50,10,1,2,22,4,2,36.8122910413286
"10242",50,10,1,2,23,0,3,15.6174446399842
"10243",50,10,1,2,24,2,6,30.8863048889557
"10244",50,10,1,2,25,5,5,23.0029646614119
"10245",50,10,1,3,0,7,5,16.1539031141189
"10246",50,10,1,3,1,3,1,16.9935406237112
"10247",50,10,1,3,2,1,1,13.0345590142224
"10248",50,10,1,3,3,7,4,17.7731965288204
"10249",50,10,1,3,4,4,7,15.7187008220912
"10250",50,10,1,3,5,2,4,18.6748902574277
"10251",50,10,1,3,6,1,6,12.9527960193036
"10252",50,10,1,3,7,2,2,7.16986467427131
"10253",50,10,1,3,8,6,0,5.54023075260842
"10254",50,10,1,3,9,4,7,15.7187008220912
"10255",50,10,1,3,10,4,6,12.1335404288838
"10256",50,10,1,3,11,0,6,13.0482054690699
"10257",50,10,1,3,12,2,6,12.4444886168367
"10258",50,10,1,3,13,3,3,11.1726873462163
"10259",50,10,1,3,14,1,3,17.3230037626549
"10260",50,10,1,3,15,1,4,16.5105342659083
"10261",50,10,1,3,16,5,0,8.21413443337978
"10262",50,10,1,3,17,3,4,8.36289847587726
"10263",50,10,1,3,18,3,4,8.36289847587726
"10264",50,10,1,3,19,3,1,16.9935406237112
"10265",50,10,1,3,20,3,7,8.66849753441083
"10266",50,10,1,3,21,2,5,13.0088365610817
"10267",50,10,1,3,22,7,5,16.1539031141189
"10268",50,10,1,3,23,2,0,18.6513310221136
"10269",50,10,1,3,24,4,6,12.1335404288838
"10270",50,10,1,3,25,0,2,19.270767632339
"10271",50,10,1,4,0,5,5,28.2520035480281
"10272",50,10,1,4,1,5,6,21.2260759536774
"10273",50,10,1,4,2,3,6,22.4453215903395
"10274",50,10,1,4,3,3,2,27.793875898189
"10275",50,10,1,4,4,2,0,12.6368067770037
"10276",50,10,1,4,5,2,0,12.6368067770037
"10277",50,10,1,4,6,4,4,19.8002466773078
"10278",50,10,1,4,7,6,2,7.92604701954189
"10279",50,10,1,4,8,5,7,19.4605883271839
"10280",50,10,1,4,9,6,6,20.6488698533516
"10281",50,10,1,4,10,0,4,13.5523645780549
"10282",50,10,1,4,11,5,3,22.9274372236385
"10283",50,10,1,4,12,6,4,30.8470687500572
"10284",50,10,1,4,13,6,0,24.2686023245149
"10285",50,10,1,4,14,4,0,22.4988394756081
"10286",50,10,1,4,15,2,6,25.2067951027203
"10287",50,10,1,4,16,3,1,20.4136213848666
"10288",50,10,1,4,17,5,6,21.2260759536774
"10289",50,10,1,4,18,3,2,27.793875898189
"10290",50,10,1,4,19,0,3,25.7868210648338
"10291",50,10,1,4,20,6,0,24.2686023245149
"10292",50,10,1,4,21,0,3,25.7868210648338
"10293",50,10,1,4,22,1,1,34.7585411739766
"10294",50,10,1,4,23,0,0,29.8578943441636
"10295",50,10,1,4,24,6,3,24.0730225906732
"10296",50,10,1,4,25,2,7,27.0559677020477
"10297",50,10,1,5,0,4,2,16.682453729799
"10298",50,10,1,5,1,0,3,22.2768819584233
"10299",50,10,1,5,2,3,1,13.609616543541
"10300",50,10,1,5,3,2,7,29.5701426294806
"10301",50,10,1,5,4,1,4,28.6976088531655
"10302",50,10,1,5,5,7,0,5.26364769583825
"10303",50,10,1,5,6,2,0,5
"10304",50,10,1,5,7,2,5,21.8209434692764
"10305",50,10,1,5,8,3,1,13.609616543541
"10306",50,10,1,5,9,5,3,7.56267380446254
"10307",50,10,1,5,10,2,5,21.8209434692764
"10308",50,10,1,5,11,2,6,18.0204816686243
"10309",50,10,1,5,12,3,0,18.4298553358091
"10310",50,10,1,5,13,6,2,24.1277234523171
"10311",50,10,1,5,14,3,0,18.4298553358091
"10312",50,10,1,5,15,5,7,16.3536304664755
"10313",50,10,1,5,16,5,5,19.9893856491428
"10314",50,10,1,5,17,2,7,29.5701426294806
"10315",50,10,1,5,18,6,7,24.2013447530745
"10316",50,10,1,5,19,5,7,16.3536304664755
"10317",50,10,1,5,20,7,1,16.0283208817832
"10318",50,10,1,5,21,7,3,8.04284700626318
"10319",50,10,1,5,22,1,2,14.554936159483
"10320",50,10,1,5,23,1,2,14.554936159483
"10321",50,10,1,5,24,7,0,5.26364769583825
"10322",50,10,1,5,25,0,0,35.6769112626433
"10323",50,10,1,6,0,3,0,5.0250842126008
"10324",50,10,1,6,1,3,0,5.0250842126008
"10325",50,10,1,6,2,5,4,13.3825198484547
"10326",50,10,1,6,3,5,4,13.3825198484547
"10327",50,10,1,6,4,4,6,11.150367729706
"10328",50,10,1,6,5,0,4,9.32850713314667
"10329",50,10,1,6,6,0,1,23.6269192374539
"10330",50,10,1,6,7,0,4,9.32850713314667
"10331",50,10,1,6,8,0,0,30.0412137136173
"10332",50,10,1,6,9,7,1,16.744392264998
"10333",50,10,1,6,10,7,1,16.744392264998
"10334",50,10,1,6,11,6,2,14.3987943518023
"10335",50,10,1,6,12,1,4,11.482945215029
"10336",50,10,1,6,13,1,7,18.6783011260999
"10337",50,10,1,6,14,3,2,17.8735794808201
"10338",50,10,1,6,15,6,5,12.0165671834042
"10339",50,10,1,6,16,5,0,25.7168074351552
"10340",50,10,1,6,17,6,3,16.6851481669148
"10341",50,10,1,6,18,2,4,34.2766990493994
"10342",50,10,1,6,19,6,7,23.8711517577477
"10343",50,10,1,6,20,7,4,15.0991696806864
"10344",50,10,1,6,21,2,7,8.38051484819104
"10345",50,10,1,6,22,0,7,28.6219744193929
"10346",50,10,1,6,23,3,0,5.0250842126008
"10347",50,10,1,6,24,2,6,21.7592624150675
"10348",50,10,1,6,25,6,4,12.4224602727645
"10349",50,10,1,7,0,1,1,36.1127282140798
"10350",50,10,1,7,1,6,6,31.7707628858082
"10351",50,10,1,7,2,2,1,14.26246718849
"10352",50,10,1,7,3,3,7,18.3642119251894
"10353",50,10,1,7,4,4,5,24.6154359078094
"10354",50,10,1,7,5,0,1,40.8429688611508
"10355",50,10,1,7,6,5,5,27.4545838714158
"10356",50,10,1,7,7,0,4,28.4966018671989
"10357",50,10,1,7,8,7,5,27.0870805259274
"10358",50,10,1,7,9,6,7,41
"10359",50,10,1,7,10,1,3,30.2578157694441
"10360",50,10,1,7,11,2,7,18.128403214553
"10361",50,10,1,7,12,4,7,16.9245883076909
"10362",50,10,1,7,13,2,5,15.9161944482982
"10363",50,10,1,7,14,2,4,34.071972598931
"10364",50,10,1,7,15,6,6,31.7707628858082
"10365",50,10,1,7,16,4,2,26.2995011849389
"10366",50,10,1,7,17,4,3,28.2011679848958
"10367",50,10,1,7,18,5,0,32.176387068877
"10368",50,10,1,7,19,5,4,33.3023210222271
"10369",50,10,1,7,20,0,7,19.8237575654263
"10370",50,10,1,7,21,2,7,18.128403214553
"10371",50,10,1,7,22,7,1,23.8736499821657
"10372",50,10,1,7,23,3,0,12.4163960456699
"10373",50,10,1,7,24,6,1,26.3832700329291
"10374",50,10,1,7,25,2,7,18.128403214553
"10375",50,10,1,8,0,5,6,40
"10376",50,10,1,8,1,5,3,5.34427395981115
"10377",50,10,1,8,2,3,7,18.6677427352195
"10378",50,10,1,8,3,2,7,17.3487913625246
"10379",50,10,1,8,4,3,2,19.2039038506879
"10380",50,10,1,8,5,1,3,23.0816541644879
"10381",50,10,1,8,6,5,7,26.5230187997691
"10382",50,10,1,8,7,1,5,11.2394310600066
"10383",50,10,1,8,8,7,5,9.49491312553365
"10384",50,10,1,8,9,4,4,13.152397297755
"10385",50,10,1,8,10,5,7,26.5230187997691
"10386",50,10,1,8,11,3,2,19.2039038506879
"10387",50,10,1,8,12,4,4,13.152397297755
"10388",50,10,1,8,13,4,6,31.5451363345831
"10389",50,10,1,8,14,5,2,15.6480592732429
"10390",50,10,1,8,15,7,7,10.869307161899
"10391",50,10,1,8,16,3,5,20.313287761985
"10392",50,10,1,8,17,6,3,17.4674683733072
"10393",50,10,1,8,18,2,5,22.0674827982156
"10394",50,10,1,8,19,1,2,18.8460537154625
"10395",50,10,1,8,20,4,7,21.9249186844556
"10396",50,10,1,8,21,5,7,26.5230187997691
"10397",50,10,1,8,22,5,5,32.7892861629734
"10398",50,10,1,8,23,1,5,11.2394310600066
"10399",50,10,1,8,24,1,6,11.2470748172922
"10400",50,10,1,8,25,0,7,21.0602897256265
"10401",51,8,1,1,0,0,6,33.6140209276956
"10402",51,8,1,1,1,6,4,27.2692295795102
"10403",51,8,1,1,2,1,5,31.8713200841701
"10404",51,8,1,1,3,4,5,34.0394689120639
"10405",51,8,1,1,4,2,1,41.4074479471363
"10406",51,8,1,1,5,3,0,28.0237622103875
"10407",51,8,1,1,6,3,5,33.7726163692191
"10408",51,8,1,1,7,5,1,18.6425253496343
"10409",51,8,1,1,8,4,1,22.8588413549211
"10410",51,8,1,1,9,2,4,9.52057079448484
"10411",51,8,1,1,10,0,6,33.6140209276956
"10412",51,8,1,1,11,1,2,36.6667238358954
"10413",51,8,1,1,12,5,6,13.7705326927584
"10414",51,8,1,1,13,1,3,10.618572855583
"10415",51,8,1,1,14,4,4,20.7240065523799
"10416",51,8,1,1,15,5,7,14.4637521987841
"10417",51,8,1,1,16,7,7,30.1401617991342
"10418",51,8,1,1,17,1,0,24.6746561658806
"10419",51,8,1,1,18,7,1,34.6719207022637
"10420",51,8,1,1,19,3,6,29.6250241348309
"10421",51,8,1,1,20,6,6,23.2662568572594
"10422",51,8,1,1,21,4,4,20.7240065523799
"10423",51,8,1,1,22,6,4,27.2692295795102
"10424",51,8,1,1,23,5,5,21.0067286771007
"10425",51,8,1,1,24,7,4,25.1906398197075
"10426",51,8,1,1,25,3,3,13.9544360539197
"10427",51,8,1,2,0,6,6,21.0959804205902
"10428",51,8,1,2,1,3,6,22.9437593500635
"10429",51,8,1,2,2,7,6,34.9128417391693
"10430",51,8,1,2,3,6,6,21.0959804205902
"10431",51,8,1,2,4,6,0,24.819133819501
"10432",51,8,1,2,5,0,3,26.3807302381148
"10433",51,8,1,2,6,1,0,24.8867526594156
"10434",51,8,1,2,7,5,1,6.28363249832645
"10435",51,8,1,2,8,2,5,23.0839993106627
"10436",51,8,1,2,9,7,5,23.9862184492202
"10437",51,8,1,2,10,1,4,22.3618128694544
"10438",51,8,1,2,11,5,7,19.8737479936748
"10439",51,8,1,2,12,5,4,30.9688962936753
"10440",51,8,1,2,13,2,5,23.0839993106627
"10441",51,8,1,2,14,4,4,20.223110868088
"10442",51,8,1,2,15,4,5,26.6837358586331
"10443",51,8,1,2,16,3,7,30.7449473216072
"10444",51,8,1,2,17,0,7,18.065020029869
"10445",51,8,1,2,18,5,0,23.2930372229235
"10446",51,8,1,2,19,1,1,35.6087852075188
"10447",51,8,1,2,20,6,0,24.819133819501
"10448",51,8,1,2,21,1,5,22.0004103645792
"10449",51,8,1,2,22,4,0,22.9988063177683
"10450",51,8,1,2,23,3,6,22.9437593500635
"10451",51,8,1,2,24,4,1,12.6630188175721
"10452",51,8,1,2,25,1,3,31.2315955292626
"10453",51,8,1,3,0,5,0,25.701014321804
"10454",51,8,1,3,1,4,6,20.6760923219294
"10455",51,8,1,3,2,2,7,25.1418811350511
"10456",51,8,1,3,3,6,7,36.3167020135076
"10457",51,8,1,3,4,0,2,17.2779273039287
"10458",51,8,1,3,5,0,4,18.1432523486916
"10459",51,8,1,3,6,3,7,33.4818599640323
"10460",51,8,1,3,7,6,0,26.6599722103189
"10461",51,8,1,3,8,5,4,13.1503697915828
"10462",51,8,1,3,9,0,4,18.1432523486916
"10463",51,8,1,3,10,5,0,25.701014321804
"10464",51,8,1,3,11,2,4,34.2940049070773
"10465",51,8,1,3,12,6,2,34.4363045720616
"10466",51,8,1,3,13,1,0,29.8230531000633
"10467",51,8,1,3,14,7,2,37.037574700569
"10468",51,8,1,3,15,6,1,38.499843421048
"10469",51,8,1,3,16,1,0,29.8230531000633
"10470",51,8,1,3,17,2,5,18.2417151006225
"10471",51,8,1,3,18,3,2,34.7526263044598
"10472",51,8,1,3,19,5,5,17.8398727714242
"10473",51,8,1,3,20,7,2,37.037574700569
"10474",51,8,1,3,21,6,6,38.0078064930071
"10475",51,8,1,3,22,1,7,20.4501212855394
"10476",51,8,1,3,23,3,5,9.99421822138667
"10477",51,8,1,3,24,6,4,21.4935878414812
"10478",51,8,1,3,25,7,2,37.037574700569
"10479",51,8,1,4,0,1,0,5
"10480",51,8,1,4,1,2,7,32.2736243335225
"10481",51,8,1,4,2,2,5,33.2113278497431
"10482",51,8,1,4,3,1,0,5
"10483",51,8,1,4,4,0,5,31.6549693349545
"10484",51,8,1,4,5,3,6,27.0984970892379
"10485",51,8,1,4,6,7,5,43
"10486",51,8,1,4,7,0,2,19.1288453245298
"10487",51,8,1,4,8,2,2,18.2737737510153
"10488",51,8,1,4,9,7,3,20.1496218238835
"10489",51,8,1,4,10,6,4,23.3858554824707
"10490",51,8,1,4,11,3,7,22.8518427897975
"10491",51,8,1,4,12,4,2,26.5825468500045
"10492",51,8,1,4,13,3,0,20.8875143312997
"10493",51,8,1,4,14,3,4,32.8673327490078
"10494",51,8,1,4,15,4,7,14.9225239856923
"10495",51,8,1,4,16,1,0,5
"10496",51,8,1,4,17,3,4,32.8673327490078
"10497",51,8,1,4,18,6,1,27.6348562540016
"10498",51,8,1,4,19,6,5,35.0191599169491
"10499",51,8,1,4,20,5,4,23.5454492987748
"10500",51,8,1,4,21,1,5,25.2371550534754
"10501",51,8,1,4,22,1,6,32.2528789095908
"10502",51,8,1,4,23,1,1,12.2121192635539
"10503",51,8,1,4,24,7,7,16.0610357709906
"10504",51,8,1,4,25,2,6,39.1136078514618
"10505",51,8,1,5,0,6,7,12.7381958435424
"10506",51,8,1,5,1,0,6,35.8653823815124
"10507",51,8,1,5,2,3,3,33.1648543833788
"10508",51,8,1,5,3,3,2,28.0431550474102
"10509",51,8,1,5,4,6,4,5
"10510",51,8,1,5,5,1,0,24.0111960999097
"10511",51,8,1,5,6,6,2,19.5175743511472
"10512",51,8,1,5,7,7,2,27.3869445228012
"10513",51,8,1,5,8,3,0,37.4273496526373
"10514",51,8,1,5,9,7,4,11.0917836874885
"10515",51,8,1,5,10,4,7,33.2459224571514
"10516",51,8,1,5,11,3,1,32.7836083078996
"10517",51,8,1,5,12,2,0,38.0547686873041
"10518",51,8,1,5,13,2,1,30.2067286015227
"10519",51,8,1,5,14,6,5,14.7213360473413
"10520",51,8,1,5,15,4,2,18.7651037629997
"10521",51,8,1,5,16,3,5,34.043169766688
"10522",51,8,1,5,17,2,1,30.2067286015227
"10523",51,8,1,5,18,2,3,34.565039589778
"10524",51,8,1,5,19,0,4,28.338746326886
"10525",51,8,1,5,20,1,6,34.7581327364084
"10526",51,8,1,5,21,1,0,24.0111960999097
"10527",51,8,1,5,22,5,5,15.4694382229433
"10528",51,8,1,5,23,1,4,28.327978236757
"10529",51,8,1,5,24,3,7,25.2128377789295
"10530",51,8,1,5,25,0,0,23.4929927764546
"10531",51,8,1,6,0,2,0,14.107526817401
"10532",51,8,1,6,1,2,7,32.5901789860319
"10533",51,8,1,6,2,4,6,19.3386976521667
"10534",51,8,1,6,3,6,7,15.9719168004243
"10535",51,8,1,6,4,2,7,32.5901789860319
"10536",51,8,1,6,5,4,5,14.3746622809185
"10537",51,8,1,6,6,1,7,12.3900193346834
"10538",51,8,1,6,7,0,7,5.27197797948813
"10539",51,8,1,6,8,1,4,17.0129320292816
"10540",51,8,1,6,9,5,3,20.3999304701981
"10541",51,8,1,6,10,4,2,12.9730462770553
"10542",51,8,1,6,11,3,0,14.0465541888165
"10543",51,8,1,6,12,3,5,15.7283857860178
"10544",51,8,1,6,13,1,7,12.3900193346834
"10545",51,8,1,6,14,4,5,14.3746622809185
"10546",51,8,1,6,15,0,3,22.8376173255063
"10547",51,8,1,6,16,7,5,11.2670142612962
"10548",51,8,1,6,17,6,4,19.6779964884922
"10549",51,8,1,6,18,2,7,32.5901789860319
"10550",51,8,1,6,19,1,1,23.9750888925237
"10551",51,8,1,6,20,4,1,16.4934456758439
"10552",51,8,1,6,21,5,6,12.0040135086345
"10553",51,8,1,6,22,0,3,22.8376173255063
"10554",51,8,1,6,23,2,0,14.107526817401
"10555",51,8,1,6,24,4,1,16.4934456758439
"10556",51,8,1,6,25,7,7,11.9063501128713
"10557",51,8,1,7,0,3,4,30.4451003123446
"10558",51,8,1,7,1,4,7,39.6136299860195
"10559",51,8,1,7,2,4,4,32.7235976703275
"10560",51,8,1,7,3,7,3,33.4900982153981
"10561",51,8,1,7,4,6,6,6.67816256074683
"10562",51,8,1,7,5,5,1,22.3916503872317
"10563",51,8,1,7,6,4,7,39.6136299860195
"10564",51,8,1,7,7,7,4,19.620917671466
"10565",51,8,1,7,8,0,7,32.2455976887309
"10566",51,8,1,7,9,5,5,19.7660559121629
"10567",51,8,1,7,10,4,7,39.6136299860195
"10568",51,8,1,7,11,0,7,32.2455976887309
"10569",51,8,1,7,12,5,1,22.3916503872317
"10570",51,8,1,7,13,7,4,19.620917671466
"10571",51,8,1,7,14,5,1,22.3916503872317
"10572",51,8,1,7,15,7,5,5.85247611346199
"10573",51,8,1,7,16,0,2,39.5350822659116
"10574",51,8,1,7,17,1,7,30.9544220149207
"10575",51,8,1,7,18,2,6,25.7741179499255
"10576",51,8,1,7,19,0,1,25.5431596902638
"10577",51,8,1,7,20,6,2,37.2058786271263
"10578",51,8,1,7,21,0,0,27.9025859940299
"10579",51,8,1,7,22,7,5,5.85247611346199
