"","id","age","condition","round","trial","x","y","z"
"5241",26,9,1,2,14,4,2,20.9319658063532
"5242",26,9,1,2,15,5,3,14.4073398358651
"5243",26,9,1,2,16,6,4,11.0652277323396
"5244",26,9,1,2,17,0,3,14.3154890124597
"5245",26,9,1,2,18,5,6,13.5618667164246
"5246",26,9,1,2,19,4,3,20.3507272070005
"5247",26,9,1,2,20,5,5,14.5494388196558
"5248",26,9,1,2,21,4,5,21.5524853875776
"5249",26,9,1,2,22,4,5,21.5524853875776
"5250",26,9,1,2,23,7,5,11.8879227143012
"5251",26,9,1,2,24,4,7,11.1846279371266
"5252",26,9,1,2,25,5,3,14.4073398358651
"5253",26,9,1,3,0,1,4,10.4364968415004
"5254",26,9,1,3,1,7,3,17.3718068500613
"5255",26,9,1,3,2,2,5,11.90017930841
"5256",26,9,1,3,3,0,1,23.1311609193033
"5257",26,9,1,3,4,1,4,10.4364968415004
"5258",26,9,1,3,5,0,3,14.006239398307
"5259",26,9,1,3,6,3,2,28.1996917334433
"5260",26,9,1,3,7,1,1,23.7647256518019
"5261",26,9,1,3,8,0,3,14.006239398307
"5262",26,9,1,3,9,2,7,28.6532696885141
"5263",26,9,1,3,10,6,1,26.881594593938
"5264",26,9,1,3,11,3,2,28.1996917334433
"5265",26,9,1,3,12,4,4,24.0775795052525
"5266",26,9,1,3,13,7,7,12.381130597799
"5267",26,9,1,3,14,2,2,25.9932216606883
"5268",26,9,1,3,15,2,4,12.376227997981
"5269",26,9,1,3,16,7,6,15.5557733080584
"5270",26,9,1,3,17,7,3,17.3718068500613
"5271",26,9,1,3,18,0,0,21.2642398641775
"5272",26,9,1,3,19,3,6,13.5796335267508
"5273",26,9,1,3,20,3,3,21.4953177323368
"5274",26,9,1,3,21,5,4,26.971346377861
"5275",26,9,1,3,22,7,5,12.004739441761
"5276",26,9,1,3,23,2,0,26.3722332195102
"5277",26,9,1,3,24,0,4,9.96678212476661
"5278",26,9,1,3,25,2,1,29.1535919171173
"5279",26,9,1,4,0,3,5,19.8757652544997
"5280",26,9,1,4,1,4,0,14.3787076290347
"5281",26,9,1,4,2,4,1,17.1336167440972
"5282",26,9,1,4,3,1,7,22.230595945877
"5283",26,9,1,4,4,2,5,21.5798404325523
"5284",26,9,1,4,5,5,1,21.2011321719549
"5285",26,9,1,4,6,1,7,22.230595945877
"5286",26,9,1,4,7,6,4,12.4315233345526
"5287",26,9,1,4,8,2,1,28.1113743554065
"5288",26,9,1,4,9,1,1,20.788972509758
"5289",26,9,1,4,10,4,4,12.9194716606763
"5290",26,9,1,4,11,3,1,20.0243907821924
"5291",26,9,1,4,12,0,1,20.3619881335804
"5292",26,9,1,4,13,3,1,20.0243907821924
"5293",26,9,1,4,14,5,5,31.995306558317
"5294",26,9,1,4,15,6,5,16.3801019984956
"5295",26,9,1,4,16,0,1,20.3619881335804
"5296",26,9,1,4,17,7,3,30.9390282302324
"5297",26,9,1,4,18,7,5,9.36648703623269
"5298",26,9,1,4,19,6,7,12.9337380694645
"5299",26,9,1,4,20,0,0,12.0777240015693
"5300",26,9,1,4,21,4,0,14.3787076290347
"5301",26,9,1,4,22,3,1,20.0243907821924
"5302",26,9,1,4,23,6,1,19.7543433254609
"5303",26,9,1,4,24,3,0,18.746900583348
"5304",26,9,1,4,25,7,4,15.890534084815
"5305",26,9,1,5,0,5,2,27.3699562192358
"5306",26,9,1,5,1,6,6,23.6389178343625
"5307",26,9,1,5,2,1,1,13.8761293511958
"5308",26,9,1,5,3,3,6,35.953656831642
"5309",26,9,1,5,4,7,5,12.7551213275833
"5310",26,9,1,5,5,1,6,22.7269014433135
"5311",26,9,1,5,6,4,7,32.0776457426864
"5312",26,9,1,5,7,2,1,18.6541515774462
"5313",26,9,1,5,8,1,3,13.9693632441973
"5314",26,9,1,5,9,3,3,5.25294272818647
"5315",26,9,1,5,10,4,4,22.3196018543374
"5316",26,9,1,5,11,0,1,7.53570909552746
"5317",26,9,1,5,12,7,1,24.9391157431657
"5318",26,9,1,5,13,0,2,7.68093957321816
"5319",26,9,1,5,14,7,2,23.1964771133363
"5320",26,9,1,5,15,1,3,13.9693632441973
"5321",26,9,1,5,16,0,2,7.68093957321816
"5322",26,9,1,5,17,5,2,27.3699562192358
"5323",26,9,1,5,18,1,5,21.0760872235348
"5324",26,9,1,5,19,0,4,25.387076662862
"5325",26,9,1,5,20,7,7,25.1993103351356
"5326",26,9,1,5,21,0,1,7.53570909552746
"5327",26,9,1,5,22,1,3,13.9693632441973
"5328",26,9,1,5,23,1,6,22.7269014433135
"5329",26,9,1,5,24,0,7,32.7711826677288
"5330",26,9,1,5,25,1,6,22.7269014433135
"5331",26,9,1,6,0,5,6,37.4898576246103
"5332",26,9,1,6,1,3,1,20.5834430696818
"5333",26,9,1,6,2,0,3,18.7010296495499
"5334",26,9,1,6,3,5,5,35.7426048192891
"5335",26,9,1,6,4,4,2,27.1505086092152
"5336",26,9,1,6,5,0,2,19.5006570435963
"5337",26,9,1,6,6,3,5,32.8735593724953
"5338",26,9,1,6,7,7,6,33.8493434913194
"5339",26,9,1,6,8,0,7,23.450664431458
"5340",26,9,1,6,9,4,3,26.1108415332725
"5341",26,9,1,6,10,2,2,18.6230835865683
"5342",26,9,1,6,11,4,3,26.1108415332725
"5343",26,9,1,6,12,4,1,28.3947442666148
"5344",26,9,1,6,13,4,7,15.1836430379474
"5345",26,9,1,6,14,7,7,16.3521156597009
"5346",26,9,1,6,15,7,5,44
"5347",26,9,1,6,16,5,6,37.4898576246103
"5348",26,9,1,6,17,5,6,37.4898576246103
"5349",26,9,1,6,18,1,0,5
"5350",26,9,1,6,19,5,6,37.4898576246103
"5351",26,9,1,6,20,0,2,19.5006570435963
"5352",26,9,1,6,21,7,1,25.9811529625461
"5353",26,9,1,6,22,2,1,15.6109030940189
"5354",26,9,1,6,23,5,6,37.4898576246103
"5355",26,9,1,6,24,3,6,27.6800364863231
"5356",26,9,1,6,25,1,6,32.9700599335274
"5357",26,9,1,7,0,5,7,41.5346557429153
"5358",26,9,1,7,1,7,2,41.7489827447703
"5359",26,9,1,7,2,5,4,14.3489535844626
"5360",26,9,1,7,3,4,2,37.7372110826484
"5361",26,9,1,7,4,1,3,20.9954131936712
"5362",26,9,1,7,5,1,4,27.0535363406661
"5363",26,9,1,7,6,7,1,43.3279768225466
"5364",26,9,1,7,7,5,5,19.7280893554571
"5365",26,9,1,7,8,1,0,33.4735020853667
"5366",26,9,1,7,9,4,7,43.9949258795821
"5367",26,9,1,7,10,4,7,43.9949258795821
"5368",26,9,1,7,11,2,0,44
"5369",26,9,1,7,12,3,4,28.0097232998017
"5370",26,9,1,7,13,2,1,34.0436263495774
"5371",26,9,1,7,14,3,3,40.0458342738147
"5372",26,9,1,7,15,0,6,14.9647706020984
"5373",26,9,1,7,16,1,5,17.2183486987068
"5374",26,9,1,7,17,6,4,23.9191154652284
"5375",26,9,1,7,18,2,3,40.7732966553795
"5376",26,9,1,7,19,3,4,28.0097232998017
"5377",26,9,1,7,20,2,1,34.0436263495774
"5378",26,9,1,7,21,3,7,37.6703687822723
"5379",26,9,1,7,22,0,5,15.0038629222302
"5380",26,9,1,7,23,1,4,27.0535363406661
"5381",26,9,1,7,24,6,7,40.9220993684352
"5382",26,9,1,7,25,0,2,19.0835048486242
"5383",26,9,1,8,0,3,2,7.93138843649946
"5384",26,9,1,8,1,4,5,36.8109563558362
"5385",26,9,1,8,2,1,4,17.6039179037526
"5386",26,9,1,8,3,0,4,33.4344384916307
"5387",26,9,1,8,4,1,3,6.63139550299739
"5388",26,9,1,8,5,4,2,13.4038747860436
"5389",26,9,1,8,6,4,5,36.8109563558362
"5390",26,9,1,8,7,6,3,24.6076483736036
"5391",26,9,1,8,8,1,7,24.8148106875785
"5392",26,9,1,8,9,3,0,32.4427577979657
"5393",26,9,1,8,10,6,3,24.6076483736036
"5394",26,9,1,8,11,1,4,17.6039179037526
"5395",26,9,1,8,12,7,0,17.1876409767888
"5396",26,9,1,8,13,2,7,27.5874775237328
"5397",26,9,1,8,14,4,5,36.8109563558362
"5398",26,9,1,8,15,4,6,38.1687632869033
"5399",26,9,1,8,16,2,0,36.069153724359
"5400",26,9,1,8,17,5,6,29.4673126463674
"5401",26,9,1,8,18,5,7,31.7644087709315
"5402",26,9,1,8,19,6,6,23.0145545745987
"5403",26,9,1,8,20,0,5,33.4358838862734
"5404",26,9,1,8,21,2,6,21.6777628075254
"5405",26,9,1,8,22,1,7,24.8148106875785
"5406",26,9,1,8,23,0,6,35.4495317756218
"5407",26,9,1,8,24,4,3,24.6321288410125
"5408",26,9,1,8,25,6,1,33.4125743636783
"5409",27,11,0,1,0,3,1,26.926646971312
"5410",27,11,0,1,1,4,3,21.3966661255245
"5411",27,11,0,1,2,2,0,28.9561919295465
"5412",27,11,0,1,3,5,3,26.0587933314414
"5413",27,11,0,1,4,0,5,12.2373612175762
"5414",27,11,0,1,5,5,2,29.2261127344135
"5415",27,11,0,1,6,0,1,25.6879025238716
"5416",27,11,0,1,7,7,0,44
"5417",27,11,0,1,8,0,6,8.98926560511995
"5418",27,11,0,1,9,6,7,23.5023274269629
"5419",27,11,0,1,10,0,1,25.6879025238716
"5420",27,11,0,1,11,2,3,17.3503335366965
"5421",27,11,0,1,12,1,1,25.1318210023433
"5422",27,11,0,1,13,0,7,6.81103388789803
"5423",27,11,0,1,14,7,1,41.9089179216819
"5424",27,11,0,1,15,2,7,5.01098275706657
"5425",27,11,0,1,16,2,7,5.01098275706657
"5426",27,11,0,1,17,2,3,17.3503335366965
"5427",27,11,0,1,18,7,3,38.381304664744
"5428",27,11,0,1,19,3,0,31.4087992303704
"5429",27,11,0,1,20,3,7,6.96938732393023
"5430",27,11,0,1,21,5,5,20.85387090612
"5431",27,11,0,1,22,5,3,26.0587933314414
"5432",27,11,0,1,23,7,4,37.1142650134952
"5433",27,11,0,1,24,7,1,41.9089179216819
"5434",27,11,0,1,25,3,7,6.96938732393023
"5435",27,11,0,2,0,1,5,27.3884875144318
"5436",27,11,0,2,1,5,2,7.68153817654283
"5437",27,11,0,2,2,2,2,5.41926627854365
"5438",27,11,0,2,3,4,3,8.08560386995125
"5439",27,11,0,2,4,1,7,39
"5440",27,11,0,2,5,0,0,14.5600134993404
"5441",27,11,0,2,6,4,4,13.772540814298
"5442",27,11,0,2,7,6,6,27.6949372817177
"5443",27,11,0,2,8,6,5,23.1980792545784
"5444",27,11,0,2,9,0,3,12.0293411648051
"5445",27,11,0,2,10,0,6,34.5461484763534
"5446",27,11,0,2,11,7,4,21.518683730486
"5447",27,11,0,2,12,5,2,7.68153817654283
"5448",27,11,0,2,13,6,5,23.1980792545784
"5449",27,11,0,2,14,5,7,31.8790075279119
"5450",27,11,0,2,15,1,1,8.08617824681361
"5451",27,11,0,2,16,6,4,18.2866401894074
"5452",27,11,0,2,17,0,6,34.5461484763534
"5453",27,11,0,2,18,7,6,28.6229705722024
"5454",27,11,0,2,19,5,1,7.71605071374596
"5455",27,11,0,2,20,5,5,21.454836222839
"5456",27,11,0,2,21,7,6,28.6229705722024
"5457",27,11,0,2,22,5,2,7.68153817654283
"5458",27,11,0,2,23,6,5,23.1980792545784
"5459",27,11,0,2,24,2,1,7.42054971979338
"5460",27,11,0,2,25,3,3,7.56648755634495
"5461",27,11,0,3,0,6,0,33.6130402619771
"5462",27,11,0,3,1,1,5,16.0776388879721
"5463",27,11,0,3,2,2,0,34.9935545873756
"5464",27,11,0,3,3,5,2,31.991245179898
"5465",27,11,0,3,4,3,6,17.7193964188471
"5466",27,11,0,3,5,5,5,17.9693296147666
"5467",27,11,0,3,6,6,4,18.3368834997795
"5468",27,11,0,3,7,2,0,34.9935545873756
"5469",27,11,0,3,8,4,1,36.7448865474202
"5470",27,11,0,3,9,4,5,20.7705831372724
"5471",27,11,0,3,10,1,5,16.0776388879721
"5472",27,11,0,3,11,6,6,11.5044286111735
"5473",27,11,0,3,12,2,3,29.1764765981388
"5474",27,11,0,3,13,6,0,33.6130402619771
"5475",27,11,0,3,14,5,6,15.3992250710155
"5476",27,11,0,3,15,5,3,27.4015810791818
"5477",27,11,0,3,16,5,6,15.3992250710155
"5478",27,11,0,3,17,2,7,12.7882964322395
"5479",27,11,0,3,18,7,3,20.5002966865114
"5480",27,11,0,3,19,0,5,12.1731412462882
"5481",27,11,0,3,20,3,1,36.9178882565134
"5482",27,11,0,3,21,6,1,32.4111968198538
"5483",27,11,0,3,22,6,7,11.3129144431163
"5484",27,11,0,3,23,7,3,20.5002966865114
"5485",27,11,0,3,24,2,0,34.9935545873756
"5486",27,11,0,3,25,4,4,25.2115539569282
"5487",27,11,0,4,0,2,3,26.4936613379696
"5488",27,11,0,4,1,2,4,22.9428827989516
"5489",27,11,0,4,2,7,0,19.0751756903352
"5490",27,11,0,4,3,4,1,29.5070975248832
"5491",27,11,0,4,4,0,4,22.3419484417764
"5492",27,11,0,4,5,2,5,19.7365063938398
"5493",27,11,0,4,6,2,4,22.9428827989516
"5494",27,11,0,4,7,3,6,15.3687031708147
"5495",27,11,0,4,8,6,1,20.7072871674903
"5496",27,11,0,4,9,5,1,25.2602648383262
"5497",27,11,0,4,10,1,3,25.8118602025746
"5498",27,11,0,4,11,7,5,10.1031979118768
"5499",27,11,0,4,12,5,1,25.2602648383262
"5500",27,11,0,4,13,7,4,11.8627237824354
"5501",27,11,0,4,14,6,0,22.597472101206
"5502",27,11,0,4,15,2,1,33.5226094527097
"5503",27,11,0,4,16,0,4,22.3419484417764
"5504",27,11,0,4,17,7,3,13.3007071043151
"5505",27,11,0,4,18,3,3,26.0361845718512
"5506",27,11,0,4,19,4,1,29.5070975248832
"5507",27,11,0,4,20,2,4,22.9428827989516
"5508",27,11,0,4,21,5,5,14.8485975614439
"5509",27,11,0,4,22,6,7,5.79749192903465
"5510",27,11,0,4,23,2,7,13.402707420183
"5511",27,11,0,4,24,2,0,36
"5512",27,11,0,4,25,4,5,17.2817936607066
"5513",27,11,0,5,0,7,2,16.9133069159339
"5514",27,11,0,5,1,1,3,38.1006927687013
"5515",27,11,0,5,2,2,7,16.5746817989357
"5516",27,11,0,5,3,7,4,11.8386455345768
"5517",27,11,0,5,4,5,3,29.8864062344255
"5518",27,11,0,5,5,1,7,17.2543645489888
"5519",27,11,0,5,6,5,2,31.615149229674
"5520",27,11,0,5,7,6,2,24.3524905538717
"5521",27,11,0,5,8,3,1,39.0366416228983
"5522",27,11,0,5,9,5,2,31.615149229674
"5523",27,11,0,5,10,3,2,40.4206789568129
"5524",27,11,0,5,11,3,7,15.4713972575939
"5525",27,11,0,5,12,7,0,16.5760379918213
"5526",27,11,0,5,13,3,6,20.7636534257746
"5527",27,11,0,5,14,1,0,32.3172570741043
"5528",27,11,0,5,15,5,0,27.6128125667893
"5529",27,11,0,5,16,1,2,39.5133910627403
"5530",27,11,0,5,17,2,2,41
"5531",27,11,0,5,18,3,3,38.4214437891793
"5532",27,11,0,5,19,5,4,26.0360716145209
"5533",27,11,0,5,20,2,3,39.1803676548687
"5534",27,11,0,5,21,7,4,11.8386455345768
"5535",27,11,0,5,22,6,5,15.3656615653315
"5536",27,11,0,5,23,5,0,27.6128125667893
"5537",27,11,0,5,24,6,6,11.5886230541931
"5538",27,11,0,5,25,1,2,39.5133910627403
"5539",27,11,0,6,0,1,0,33.6907340901278
"5540",27,11,0,6,1,4,7,9.1489339052445
"5541",27,11,0,6,2,3,1,19.8501652472192
"5542",27,11,0,6,3,7,0,13.7016761410095
"5543",27,11,0,6,4,3,7,11.3977493507718
"5544",27,11,0,6,5,2,3,21.1049160705612
"5545",27,11,0,6,6,1,6,19.0147519344373
"5546",27,11,0,6,7,6,0,12.3509212618219
"5547",27,11,0,6,8,3,1,19.8501652472192
"5548",27,11,0,6,9,0,5,27.0094213864936
"5549",27,11,0,6,10,6,5,7.47884905119632
"5550",27,11,0,6,11,1,5,21.5580714454667
"5551",27,11,0,6,12,7,1,16.37137848183
"5552",27,11,0,6,13,1,3,27.8368768592078
"5553",27,11,0,6,14,2,4,18.3221810166632
"5554",27,11,0,6,15,4,6,7.77166169147622
"5555",27,11,0,6,16,3,4,13.2166972602186
"5556",27,11,0,6,17,5,4,9.33421761576874
"5557",27,11,0,6,18,3,3,15.751539874821
"5558",27,11,0,6,19,0,5,27.0094213864936
"5559",27,11,0,6,20,7,5,8.59056455674917
"5560",27,11,0,6,21,3,5,11.1561157041265
"5561",27,11,0,6,22,3,7,11.3977493507718
"5562",27,11,0,6,23,0,4,31.0217528846556
"5563",27,11,0,6,24,5,2,13.5007268992788
"5564",27,11,0,6,25,7,1,16.37137848183
"5565",27,11,0,7,0,1,5,20.4289671752337
"5566",27,11,0,7,1,2,7,31.1850382171801
"5567",27,11,0,7,2,3,0,8.6983925969384
"5568",27,11,0,7,3,6,7,37.9649237859775
"5569",27,11,0,7,4,4,1,13.5450648532455
"5570",27,11,0,7,5,6,1,32.3066546560217
"5571",27,11,0,7,6,0,1,8.02228260434916
"5572",27,11,0,7,7,0,6,26.8616480434795
"5573",27,11,0,7,8,5,6,31.3824918323058
"5574",27,11,0,7,9,4,2,14.4097689867908
"5575",27,11,0,7,10,5,2,23.4674494861806
"5576",27,11,0,7,11,2,6,23.9476087884142
"5577",27,11,0,7,12,6,7,37.9649237859775
"5578",27,11,0,7,13,3,1,7.65096906293469
"5579",27,11,0,7,14,4,2,14.4097689867908
"5580",27,11,0,7,15,3,0,8.6983925969384
"5581",27,11,0,7,16,5,4,27.7311646566307
"5582",27,11,0,7,17,3,6,23.6699102169486
"5583",27,11,0,7,18,3,5,18.5074265769155
"5584",27,11,0,7,19,3,6,23.6699102169486
"5585",27,11,0,7,20,0,0,7.56005969618717
"5586",27,11,0,7,21,5,5,29.5720211475555
"5587",27,11,0,7,22,5,3,25.5655804035475
"5588",27,11,0,7,23,4,2,14.4097689867908
"5589",27,11,0,7,24,2,7,31.1850382171801
"5590",27,11,0,7,25,3,2,8.46872497044489
"5591",27,11,0,8,0,2,0,26.3205483907871
"5592",27,11,0,8,1,3,2,30.1216537972196
"5593",27,11,0,8,2,4,7,41.2779515354283
"5594",27,11,0,8,3,6,1,39.5780191449106
"5595",27,11,0,8,4,2,3,23.2688425493126
"5596",27,11,0,8,5,5,1,38.8830404586824
"5597",27,11,0,8,6,2,0,26.3205483907871
"5598",27,11,0,8,7,4,3,37.3216498379617
"5599",27,11,0,8,8,0,6,20.8820848551806
"5600",27,11,0,8,9,3,1,30.6867447308165
"5601",27,11,0,8,10,6,3,38.9367856933894
"5602",27,11,0,8,11,0,1,6.42996910703166
"5603",27,11,0,8,12,3,7,38.6977124226524
"5604",27,11,0,8,13,5,3,39.8833489303452
"5605",27,11,0,8,14,5,2,38.9326729382488
"5606",27,11,0,8,15,0,5,15.6213040952394
"5607",27,11,0,8,16,7,5,34.3145615110918
"5608",27,11,0,8,17,7,3,35.0309432666829
"5609",27,11,0,8,18,6,7,40.0569157380358
"5610",27,11,0,8,19,2,4,26.3342433859465
"5611",27,11,0,8,20,1,4,17.9887938186738
"5612",27,11,0,8,21,6,7,40.0569157380358
"5613",27,11,0,8,22,5,1,38.8830404586824
"5614",27,11,0,8,23,6,7,40.0569157380358
"5615",27,11,0,8,24,1,1,14.712183388837
"5616",27,11,0,8,25,5,2,38.9326729382488
"5617",28,7,1,1,0,3,6,33.3674690013339
"5618",28,7,1,1,1,0,2,20.7095337210409
"5619",28,7,1,1,2,2,7,26.8517668722568
"5620",28,7,1,1,3,3,7,25.7743054950108
"5621",28,7,1,1,4,7,6,32.4047012975394
"5622",28,7,1,1,5,7,5,23.9219375244848
"5623",28,7,1,1,6,6,3,11.0325962320881
"5624",28,7,1,1,7,1,4,28.9759776322225
"5625",28,7,1,1,8,0,2,20.7095337210409
"5626",28,7,1,1,9,1,0,24.5392848804628
"5627",28,7,1,1,10,2,1,30.9069155071205
"5628",28,7,1,1,11,6,7,12.9531457280853
"5629",28,7,1,1,12,3,2,28.6832426876161
"5630",28,7,1,1,13,4,2,19.1474677564164
"5631",28,7,1,1,14,3,3,33.9472114495838
"5632",28,7,1,1,15,3,3,33.9472114495838
"5633",28,7,1,1,16,0,0,24.006687020245
"5634",28,7,1,1,17,0,4,28.9870448359662
"5635",28,7,1,1,18,5,6,30.6162921027869
"5636",28,7,1,1,19,3,1,33.5553752053412
"5637",28,7,1,1,20,4,4,24.3531207636706
"5638",28,7,1,1,21,1,5,27.4900705295296
"5639",28,7,1,1,22,2,2,33.2691192666318
"5640",28,7,1,1,23,7,1,41.5291362859032
"5641",28,7,1,1,24,2,7,26.8517668722568
"5642",28,7,1,1,25,4,1,26.941867396681
"5643",28,7,1,2,0,1,7,5
"5644",28,7,1,2,1,1,0,17.4405348274292
"5645",28,7,1,2,2,6,3,24.9236174465729
"5646",28,7,1,2,3,3,7,18.7979400786988
"5647",28,7,1,2,4,6,4,17.0992320398205
"5648",28,7,1,2,5,1,2,28.4846338938129
"5649",28,7,1,2,6,4,1,12.8409745837287
"5650",28,7,1,2,7,6,1,24.2032257816369
"5651",28,7,1,2,8,4,0,11.071221811277
"5652",28,7,1,2,9,0,7,25.4929487364541
"5653",28,7,1,2,10,0,0,25.2953849331715
"5654",28,7,1,2,11,5,6,21.7813552586146
"5655",28,7,1,2,12,0,7,25.4929487364541
"5656",28,7,1,2,13,7,7,28.3743833664542
"5657",28,7,1,2,14,3,6,23.1325285818933
"5658",28,7,1,2,15,0,5,27.4514477715189
"5659",28,7,1,2,16,2,5,30.9548015214423
"5660",28,7,1,2,17,1,6,15.4565475928014
"5661",28,7,1,2,18,0,2,25.0233111862442
"5662",28,7,1,2,19,7,7,28.3743833664542
"5663",28,7,1,2,20,3,2,25.0855014298232
"5664",28,7,1,2,21,7,6,21.459914232184
"5665",28,7,1,2,22,3,1,19.7002421281868
"5666",28,7,1,2,23,5,2,10.8748389908208
"5667",28,7,1,2,24,1,0,17.4405348274292
"5668",28,7,1,2,25,0,2,25.0233111862442
"5669",28,7,1,3,0,4,1,22.8588413549211
"5670",28,7,1,3,1,3,2,37.9033768845122
"5671",28,7,1,3,2,7,2,42
"5672",28,7,1,3,3,0,1,18.7552817084745
"5673",28,7,1,3,4,5,3,26.6466842451126
"5674",28,7,1,3,5,1,4,5
"5675",28,7,1,3,6,2,7,8.58572791406786
"5676",28,7,1,3,7,3,0,28.0237622103875
"5677",28,7,1,3,8,2,3,8.54246291538962
"5678",28,7,1,3,9,4,6,24.6268038039713
"5679",28,7,1,3,10,7,5,24.386882678687
"5680",28,7,1,3,11,6,5,24.8872427222247
"5681",28,7,1,3,12,2,0,26.5377293008946
"5682",28,7,1,3,13,2,7,8.58572791406786
"5683",28,7,1,3,14,0,4,17.7619474288582
"5684",28,7,1,3,15,4,6,24.6268038039713
"5685",28,7,1,3,16,2,3,8.54246291538962
"5686",28,7,1,3,17,4,2,24.2714796870611
"5687",28,7,1,3,18,2,4,9.52057079448484
"5688",28,7,1,3,19,2,7,8.58572791406786
"5689",28,7,1,3,20,3,1,34.7144027176393
"5690",28,7,1,3,21,7,7,30.1401617991342
"5691",28,7,1,3,22,2,1,41.4074479471363
"5692",28,7,1,3,23,2,7,8.58572791406786
"5693",28,7,1,3,24,7,7,30.1401617991342
"5694",28,7,1,3,25,7,1,34.6719207022637
"5695",28,7,1,4,0,5,6,26.3558896885758
"5696",28,7,1,4,1,0,6,13.6872359095217
"5697",28,7,1,4,2,0,0,27.9806819582329
"5698",28,7,1,4,3,1,1,22.9657204764475
"5699",28,7,1,4,4,6,7,36.3167020135076
"5700",28,7,1,4,5,3,6,18.0546325260502
"5701",28,7,1,4,6,4,4,18.4670070891191
"5702",28,7,1,4,7,2,5,18.2417151006225
"5703",28,7,1,4,8,7,7,31.2946302451408
"5704",28,7,1,4,9,4,2,33.5401327387191
"5705",28,7,1,4,10,1,4,24.2261598867345
"5706",28,7,1,4,11,7,2,37.037574700569
"5707",28,7,1,4,12,2,0,39
"5708",28,7,1,4,13,0,0,27.9806819582329
"5709",28,7,1,4,14,0,4,18.1432523486916
"5710",28,7,1,4,15,2,1,30.320084509888
"5711",28,7,1,4,16,0,2,17.2779273039287
"5712",28,7,1,4,17,0,6,13.6872359095217
"5713",28,7,1,4,18,7,3,23.68128324599
"5714",28,7,1,4,19,2,5,18.2417151006225
"5715",28,7,1,4,20,4,5,14.3623326281877
"5716",28,7,1,4,21,4,7,38.9955764078408
"5717",28,7,1,4,22,2,5,18.2417151006225
"5718",28,7,1,4,23,7,7,31.2946302451408
"5719",28,7,1,4,24,7,6,35.1981102384959
"5720",28,7,1,4,25,6,5,23.7495193295346
"5721",28,7,1,5,0,5,2,17.7415599464017
"5722",28,7,1,5,1,1,2,23.5269178344914
"5723",28,7,1,5,2,4,1,12.733156209075
"5724",28,7,1,5,3,7,2,10.868944443839
"5725",28,7,1,5,4,7,4,26.2988974794284
"5726",28,7,1,5,5,4,2,19.8501907833279
"5727",28,7,1,5,6,7,5,27.6723597857807
"5728",28,7,1,5,7,1,3,14.7712445204927
"5729",28,7,1,5,8,1,2,23.5269178344914
"5730",28,7,1,5,9,1,6,28.2147809131217
"5731",28,7,1,5,10,7,1,13.9197245905449
"5732",28,7,1,5,11,2,3,14.6026543155633
"5733",28,7,1,5,12,4,6,39
"5734",28,7,1,5,13,5,1,5
"5735",28,7,1,5,14,5,7,37.8601288505679
"5736",28,7,1,5,15,7,5,27.6723597857807
"5737",28,7,1,5,16,7,5,27.6723597857807
"5738",28,7,1,5,17,0,3,15.1256492714431
"5739",28,7,1,5,18,6,4,22.8435829340644
"5740",28,7,1,5,19,5,4,32.5728347858599
"5741",28,7,1,5,20,6,6,25.9561405696905
"5742",28,7,1,5,21,4,4,34.601519043457
"5743",28,7,1,5,22,6,4,22.8435829340644
"5744",28,7,1,5,23,6,1,5.00098488025608
"5745",28,7,1,5,24,3,1,21.0537432726269
"5746",28,7,1,5,25,4,2,19.8501907833279
"5747",28,7,1,6,0,4,3,21.0485229675641
"5748",28,7,1,6,1,3,5,23.7887026881226
"5749",28,7,1,6,2,2,6,19.9321682722168
"5750",28,7,1,6,3,3,4,24.0028159870612
"5751",28,7,1,6,4,6,6,12.2108393824302
"5752",28,7,1,6,5,0,4,18.2053484192031
"5753",28,7,1,6,6,3,3,17.1232876658921
"5754",28,7,1,6,7,5,3,20.7310794262301
"5755",28,7,1,6,8,7,4,20.7211442309737
"5756",28,7,1,6,9,2,3,17.8383028166255
"5757",28,7,1,6,10,4,5,13.9373957016002
"5758",28,7,1,6,11,6,5,9.98676748110321
"5759",28,7,1,6,12,3,7,17.8172228442795
"5760",28,7,1,6,13,4,5,13.9373957016002
"5761",28,7,1,6,14,1,3,21.6874266507337
"5762",28,7,1,6,15,1,7,21.8585049356074
"5763",28,7,1,6,16,6,3,21.343261277977
"5764",28,7,1,6,17,5,0,23.3159214211259
"5765",28,7,1,6,18,1,0,25.7551669678999
"5766",28,7,1,6,19,1,4,17.463415035137
"5767",28,7,1,6,20,7,0,20.8143715865343
"5768",28,7,1,6,21,7,0,20.8143715865343
"5769",28,7,1,6,22,2,4,20.8780191156779
"5770",28,7,1,6,23,0,4,18.2053484192031
"5771",28,7,1,6,24,7,4,20.7211442309737
"5772",28,7,1,6,25,7,6,18.6433180812867
"5773",28,7,1,7,0,6,1,11.324159218538
"5774",28,7,1,7,1,0,7,27.9242920833034
"5775",28,7,1,7,2,5,7,17.5579186409847
"5776",28,7,1,7,3,1,7,23.5929908048831
"5777",28,7,1,7,4,6,0,16.6665320742754
"5778",28,7,1,7,5,7,7,18.2076765023125
"5779",28,7,1,7,6,1,1,30.8308035606807
"5780",28,7,1,7,7,3,7,18.4106266596607
"5781",28,7,1,7,8,4,3,27.5513159650119
"5782",28,7,1,7,9,4,1,33.6318614420506
